[0.975510146426532, 56.67170523012352, 5e+33]
[1.9918390697254555, 0.45143817999697555, 5e+33]
[1.9673492161519877, 1.8061434101204987, 5e+33]
[1.936981797720887, 3.4859778954736957, 5e+33]
[1.9428593625785195, 3.1608486402440343, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[2.010451358441291, -0.5781377948968988, 5e+33]
[1.9551042893652535, 2.483496025182273, 5e+33]
[1.9306144357917856, 3.838201255305796, 5e+33]
[1.924736870934153, 4.163330510535458, 5e+33]
[1.9428593625785195, 3.1608486402440343, 5e+33]
[2.0040839965121897, -0.22591443506479839, 5e+33]
[1.9795941429387216, 1.1287907950587373, 5e+33]
[1.9918390697254555, 0.45143817999697555, 5e+33]
[1.9982064316545571, 0.09921482016486291, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.9306144357917856, 3.838201255305796, 5e+33]
[1.936981797720887, 3.4859778954736957, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.924736870934153, 4.163330510535458, 5e+33]
[1.9428593625785195, 3.1608486402440343, 5e+33]
[1.936981797720887, 3.4859778954736957, 5e+33]
[1.9673492161519877, 1.8061434101204987, 5e+33]
[2.0040839965121897, -0.22591443506479839, 5e+33]
[1.9982064316545571, 0.09921482016486291, 5e+33]
[2.0040839965121897, -0.22591443506479839, 5e+33]
[1.9795941429387216, 1.1287907950587373, 5e+33]
[1.949226724507621, 2.8086252804119343, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.936981797720887, 3.4859778954736957, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[2.010451358441291, -0.5781377948968988, 5e+33]
[1.9795941429387216, 1.1287907950587373, 5e+33]
[1.9918390697254555, 0.45143817999697555, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.9551042893652535, 2.483496025182273, 5e+33]
[1.949226724507621, 2.8086252804119343, 5e+33]
[1.9795941429387216, 1.1287907950587373, 5e+33]
[2.0163289232989237, -0.9032670501265601, 5e+33]
[2.0285738500856576, -1.5806196651883218, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[1.9918390697254555, 0.45143817999697555, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[1.9795941429387216, 1.1287907950587373, 5e+33]
[2.0163289232989237, -0.9032670501265601, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[1.9428593625785195, 3.1608486402440343, 5e+33]
[1.9551042893652535, 2.483496025182273, 5e+33]
[1.961471651294355, 2.13127266535016, 5e+33]
[1.985961504867823, 0.7765674352266368, 5e+33]
[2.010451358441291, -0.5781377948968988, 5e+33]
